task,symbol,setup_id,direction,signal_time,entry_time,exit_time,entry,stop,target,exit,exit_reason,volume,pnl_usd,swap_usd,commission_usd,risk_usd,r,balance_after,closed_on_entry_bar,both_levels_touched
OrbBreakout_JP225_Demo,JP225,setup_nasdaq_orb_m1_JP225_M1_BUY_20260812_134800_sar,SELL,2026-08-12 15:44:00+00:00,2026-08-12 15:44:00+00:00,2026-08-13 00:00:00+00:00,68455.99,68821.01,68273.48000000001,68273.48000000001,TP,10.0,111.42893858260365,-3.054096902053194,-0.0,229.17019820565773,0.48622787541775886,51354.181527568464,False,False
OrbBreakout_JP225_Demo,JP225,setup_nasdaq_orb_m1_JP225_M1_BUY_20260813_134500,BUY,2026-08-13 13:45:00+00:00,2026-08-13 13:46:00+00:00,2026-08-14 15:48:00+00:00,68773.01,68458.01,69995.41,68458.01,SL,10.0,-201.63690875715366,-4.138554576771825,-0.0,197.59002891714394,-1.0204811946341013,51152.54461881131,False,False
OrbBreakout_JP225_Demo,JP225,setup_nasdaq_orb_m1_JP225_M1_BUY_20260813_134500_sar,SELL,2026-08-14 15:48:00+00:00,2026-08-14 15:48:00+00:00,2026-08-16 22:03:00+00:00,68458.01,68773.01,68300.51,68773.01,SL,10.0,-206.9165136393879,-9.198741636224408,-0.0,197.49835418038182,-1.047687280727434,50945.62810517193,False,False
OrbBreakout_JP225_Demo,JP225,setup_nasdaq_orb_m1_JP225_M1_BUY_20260817_134900,BUY,2026-08-17 13:49:00+00:00,2026-08-17 13:50:00+00:00,2026-08-17 17:34:00+00:00,69316.49,69071.49,70233.99,69071.49,SL,10.0,-153.78048933579382,0.0,-0.0,153.78048933579382,-1.0,50791.84761583613,False,False
OrbBreakout_JP225_Demo,JP225,setup_nasdaq_orb_m1_JP225_M1_BUY_20260817_134900_sar,SELL,2026-08-17 17:34:00+00:00,2026-08-17 17:34:00+00:00,2026-08-17 20:40:00+00:00,69071.49,69316.49,68948.99,68948.99,TP,10.0,76.89024466789691,0.0,-0.0,153.78048933579382,0.5,50868.73786050403,False,False
OrbBreakout_JP225_Demo,JP225,setup_nasdaq_orb_m1_JP225_M1_BUY_20260820_143900,BUY,2026-08-20 14:39:00+00:00,2026-08-20 14:40:00+00:00,2026-08-20 18:34:00+00:00,65812.99,65337.99,67688.09,65337.99,SL,8.55,-256.7940968182548,0.0,-0.0,256.7940968182548,-1.0,50611.94376368578,False,False
OrbBreakout_JP225_Demo,JP225,setup_nasdaq_orb_m1_JP225_M1_BUY_20260820_143900_sar,SELL,2026-08-20 18:34:00+00:00,2026-08-20 18:34:00+00:00,2026-08-21 00:11:00+00:00,65337.99,65812.99,65100.48999999999,65812.99,SL,8.55,-257.8517380346729,-2.50269026891422,-0.0,256.7940968182548,-1.004118635239371,50354.0920256511,False,False
OrbBreakout_JP225_Demo,JP225,setup_nasdaq_orb_m1_JP225_M1_BUY_20260821_154100,BUY,2026-08-21 15:41:00+00:00,2026-08-21 15:42:00+00:00,2026-08-24 00:26:00+00:00,66090.49,65627.99,67877.99,65627.99,SL,8.89,-269.1967967104888,-10.564990651712629,-0.0,258.51635051274155,-1.0413143933703366,50084.895228940615,False,False
OrbBreakout_JP225_Demo,JP225,setup_nasdaq_orb_m1_JP225_M1_BUY_20260821_154100_sar,SELL,2026-08-24 00:26:00+00:00,2026-08-24 00:26:00+00:00,2026-08-24 01:12:00+00:00,65627.99,66090.49,65396.740000000005,66090.49,SL,8.89,-258.6318060587762,0.0,-0.0,258.6318060587762,-1.0,49826.26342288184,False,False
OrbBreakout_JP225_Demo,JP225,setup_nasdaq_orb_m1_JP225_M1_BUY_20260824_182200,BUY,2026-08-24 18:22:00+00:00,2026-08-24 18:24:00+00:00,2026-08-25 00:04:00+00:00,65518.01,64963.01,67525.41,64963.01,SL,7.72,-272.3379622311058,-3.02886583647609,-0.0,269.51237922705315,-1.010484056473236,49553.92546065074,False,False
OrbBreakout_JP225_Demo,JP225,setup_nasdaq_orb_m1_JP225_M1_BUY_20260824_182200_sar,SELL,2026-08-25 00:04:00+00:00,2026-08-25 00:04:00+00:00,2026-08-25 00:15:00+00:00,64963.01,65518.01,64685.51,64685.51,TP,7.72,134.65454819731485,0.0,-0.0,269.3090963946297,0.5,49688.580008848054,False,False
OrbBreakout_JP225_Demo,JP225,setup_nasdaq_orb_m1_JP225_M1_BUY_20260825_202000,BUY,2026-08-25 20:20:00+00:00,2026-08-25 20:22:00+00:00,2026-08-25 23:46:00+00:00,66137.99,65867.99,67193.09,65855.51,SL,10.0,-181.4144049032545,-3.962728572894352,-0.0,169.70885503092475,-1.0689743023143767,49507.1656039448,False,False
OrbBreakout_JP225_Demo,JP225,setup_nasdaq_orb_m1_JP225_M1_BUY_20260825_202000_sar,SELL,2026-08-25 23:46:00+00:00,2026-08-25 23:46:00+00:00,2026-08-25 23:57:00+00:00,65855.51,66125.51,65720.51,65720.51,TP,10.0,84.80592008141367,0.0,-0.0,169.61184016282735,0.5,49591.971524026216,False,False
OrbBreakout_JP225_Demo,JP225,setup_nasdaq_orb_m1_JP225_M1_BUY_20260826_220100,BUY,2026-08-26 22:01:00+00:00,2026-08-26 22:02:00+00:00,2026-08-27 00:50:00+00:00,66650.49,65997.99,69297.99,65997.99,SL,5.98,-244.93581494617243,0.0,-0.0,244.93581494617243,-1.0,49347.035709080046,False,False
OrbBreakout_JP225_Demo,JP225,setup_nasdaq_orb_m1_JP225_M1_BUY_20260826_220100_sar,SELL,2026-08-27 00:50:00+00:00,2026-08-27 00:50:00+00:00,2026-08-27 13:57:00+00:00,65997.99,66650.49,65671.74,65671.74,TP,5.98,122.46790747308621,0.0,-0.0,244.93581494617243,0.5,49469.503616553135,False,False
OrbBreakout_JP225_Demo,JP225,setup_nasdaq_orb_m1_JP225_M1_BUY_20260828_000300,BUY,2026-08-28 00:03:00+00:00,2026-08-28 00:04:00+00:00,2026-08-28 15:56:00+00:00,66385.01,65917.99,68215.59,65917.99,SL,8.57,-251.10492502665855,0.0,-0.0,251.10492502665855,-1.0,49218.398691526476,False,False
OrbBreakout_JP225_Demo,JP225,setup_nasdaq_orb_m1_JP225_M1_BUY_20260828_000300_sar,SELL,2026-08-28 15:56:00+00:00,2026-08-28 15:56:00+00:00,2026-08-28 16:18:00+00:00,65917.99,66385.01,65684.48000000001,65684.48000000001,TP,8.57,125.55246251332927,0.0,-0.0,251.10492502665855,0.5,49343.9511540398,False,False
OrbBreakout_JP225_Demo,JP225,setup_nasdaq_orb_m1_JP225_M1_BUY_20260901_135000,BUY,2026-09-01 13:50:00+00:00,2026-09-01 13:52:00+00:00,2026-09-01 17:19:00+00:00,65089.99,64884.99,66072.59,64884.99,SL,10.0,-128.3351488061701,0.0,-0.0,128.3351488061701,-1.0,49215.616005233634,False,False
OrbBreakout_JP225_Demo,JP225,setup_nasdaq_orb_m1_JP225_M1_BUY_20260901_135000_sar,SELL,2026-09-01 17:19:00+00:00,2026-09-01 17:19:00+00:00,2026-09-01 18:14:00+00:00,64884.99,65089.99,64782.49,64782.49,TP,10.0,64.16757440308506,0.0,-0.0,128.3351488061701,0.5,49279.78357963672,False,False
OrbBreakout_JP225_Demo,JP225,setup_nasdaq_orb_m1_JP225_M1_BUY_20260902_140500,BUY,2026-09-02 14:05:00+00:00,2026-09-02 14:06:00+00:00,2026-09-03 05:18:00+00:00,64269.99,64025.01,65250.01,64025.01,SL,10.0,-158.2343391103917,-3.8792808917340147,-0.0,152.95094556374573,-1.0345430590649338,49121.54924052633,False,False
OrbBreakout_JP225_Demo,JP225,setup_nasdaq_orb_m1_JP225_M1_BUY_20260902_140500_sar,SELL,2026-09-03 05:18:00+00:00,2026-09-03 05:18:00+00:00,2026-09-03 05:20:00+00:00,64025.01,64269.99,63902.520000000004,63902.520000000004,TP,10.0,77.17752910932883,0.0,-0.0,154.35505821865766,0.5,49198.72676963566,False,False
OrbBreakout_JP225_Demo,JP225,setup_nasdaq_orb_m1_JP225_M1_BUY_20260903_145800,BUY,2026-09-03 14:58:00+00:00,2026-09-03 15:00:00+00:00,2026-09-04 16:21:00+00:00,64231.51,63718.99,65919.09,65919.09,TP,8.870000000000001,957.2394429966162,-3.514496272843128,-0.0,286.4340692575254,3.3419189465761043,50155.96621263227,False,False
OrbBreakout_JP225_Demo,JP225,setup_nasdaq_orb_m1_JP225_M1_BUY_20260907_140000,BUY,2026-09-07 14:00:00+00:00,2026-09-07 14:02:00+00:00,2026-09-07 14:26:00+00:00,66103.99,66028.99,66528.99,66028.99,SL,10.0,-48.00430118538622,0.0,-0.0,48.00430118538622,-1.0,50107.96191144689,False,False
OrbBreakout_JP225_Demo,JP225,setup_nasdaq_orb_m1_JP225_M1_BUY_20260907_140000_sar,SELL,2026-09-07 14:26:00+00:00,2026-09-07 14:26:00+00:00,2026-09-07 14:44:00+00:00,66028.99,66103.99,65991.49,66103.99,SL,10.0,-48.00430118538622,0.0,-0.0,48.00430118538622,-1.0,50059.9576102615,False,False
OrbBreakout_JP225_Demo,JP225,setup_nasdaq_orb_m1_JP225_M1_BUY_20260909_005200,BUY,2026-09-09 00:52:00+00:00,2026-09-09 00:54:00+00:00,2026-09-09 03:46:00+00:00,65692.51,65304.99,67117.59,65304.99,SL,10.0,-251.68048943645755,0.0,-0.0,251.68048943645755,-1.0,49808.27712082505,False,False
OrbBreakout_JP225_Demo,JP225,setup_nasdaq_orb_m1_JP225_M1_BUY_20260909_005200_sar,SELL,2026-09-09 03:46:00+00:00,2026-09-09 03:46:00+00:00,2026-09-09 04:11:00+00:00,65304.99,65692.51,65111.229999999996,65111.229999999996,TP,10.0,125.84024471823115,0.0,-0.0,251.68048943645755,0.5000000000000094,49934.11736554328,False,False
OrbBreakout_JP225_Demo,JP225,setup_nasdaq_orb_m1_JP225_M1_BUY_20260909_135200,BUY,2026-09-09 13:52:00+00:00,2026-09-09 13:54:00+00:00,2026-09-09 14:18:00+00:00,64835.01,64655.01,65579.91,64655.01,SL,10.0,-116.90361297110532,0.0,-0.0,116.90361297110532,-1.0,49817.21375257218,False,False
OrbBreakout_JP225_Demo,JP225,setup_nasdaq_orb_m1_JP225_M1_BUY_20260909_135200_sar,SELL,2026-09-09 14:18:00+00:00,2026-09-09 14:18:00+00:00,2026-09-09 14:22:00+00:00,64655.01,64835.01,64565.01,64565.01,TP,10.0,58.45180648555266,0.0,-0.0,116.90361297110532,0.5,49875.66555905773,False,False
