entry_time,direction,entry_type,entry_price,stop,target,exit_time,exit_price,exit_reason,spread_price,r_multiple_gross,r_multiple_net,pnl_usd_net
2021-03-25 10:00:00-04:00,SHORT,Breakout,12760.8,12778.457484930066,12707.827545209799,2021-03-25 10:30:00-04:00,12707.827545209799,TP,3.0,3.0,2.8301,2830.1
2021-03-25 13:00:00-04:00,SHORT,Breakout,12753.2,12780.682132813736,12670.753601558796,2021-03-25 14:30:00-04:00,12780.682132813736,SL,3.0,-1.0,-1.1092,-1109.16
2021-04-02 08:30:00-04:00,LONG,Breakout,13393.4,13386.320508295126,13414.63847511462,2021-04-02 09:00:00-04:00,13386.320508295126,SL,3.0,-1.0,-1.4238,-1423.76
2021-04-05 06:00:00-04:00,LONG,Retest,13396.9,13386.159959475339,13429.120121573982,2021-04-05 06:30:00-04:00,13386.159959475339,SL,3.0,-1.0,-1.2793,-1279.33
2021-04-05 08:30:00-04:00,LONG,Breakout,13439.2,13402.854503803246,13548.236488590264,2021-04-05 10:30:00-04:00,13548.236488590264,TP,3.0,3.0,2.9175,2917.46
2021-04-06 11:00:00-04:00,LONG,Breakout,13647.4,13630.690676549964,13697.527970350106,2021-04-06 12:00:00-04:00,13630.690676549964,SL,3.0,-1.0,-1.1795,-1179.54
2021-04-07 09:30:00-04:00,LONG,Bounce,13591.1,13556.202180604725,13695.793458185826,2021-04-07 22:30:00-04:00,13695.793458185826,TP,3.0,3.0,2.914,2914.03
2021-04-09 09:30:00-04:00,LONG,Bounce,13735.3,13693.485927796344,13860.742216610965,2021-04-13 08:30:00-04:00,13860.742216610965,TP,3.0,3.0,2.9283,2928.25
2021-04-13 08:30:00-04:00,LONG,Breakout,13897.8,13837.752153264822,14077.94354020553,2021-04-14 13:30:00-04:00,13837.752153264822,SL,3.0,-1.0,-1.05,-1049.96
2021-04-16 08:00:00-04:00,LONG,Breakout,14059.8,14043.310021710668,14109.269934867994,2021-04-16 09:00:00-04:00,14043.310021710668,SL,3.0,-1.0,-1.1819,-1181.93
2021-04-20 06:30:00-04:00,LONG,Bounce,13864.5,13829.778618875998,13968.664143372005,2021-04-20 10:30:00-04:00,13829.778618875998,SL,3.0,-1.0,-1.0864,-1086.4
2021-04-21 09:30:00-04:00,LONG,Bounce,13815.9,13718.353818293115,14108.538545120653,2021-04-22 14:00:00-04:00,13718.353818293115,SL,3.0,-1.0,-1.0308,-1030.75
2021-04-23 09:30:00-04:00,LONG,Breakout,13841.9,13799.822125456516,13968.13362363045,2021-04-23 12:30:00-04:00,13968.13362363045,TP,3.0,3.0,2.9287,2928.7
2021-04-26 09:30:00-04:00,LONG,Bounce,13947.0,13915.605678118678,14041.182965643966,2021-04-26 19:30:00-04:00,14041.182965643966,TP,3.0,3.0,2.9044,2904.44
2021-04-27 03:30:00-04:00,LONG,Breakout,14047.9,14042.325849663632,14064.622451009103,2021-04-27 04:00:00-04:00,14042.325849663632,SL,3.0,-1.0,-1.5382,-1538.2
2021-04-27 05:00:00-04:00,LONG,Retest,14052.3,14042.285288524417,14082.344134426745,2021-04-27 05:30:00-04:00,14042.285288524417,SL,3.0,-1.0,-1.2996,-1299.56
2021-04-29 07:00:00-04:00,LONG,Breakout,14052.7,14040.278651154551,14089.96404653635,2021-04-29 08:00:00-04:00,14040.278651154551,SL,3.0,-1.0,-1.2415,-1241.52
2021-04-29 08:00:00-04:00,LONG,Breakout,14048.8,14040.33536757714,14074.193897268578,2021-04-29 08:30:00-04:00,14074.193897268578,TP,3.0,3.0,2.6456,2645.58
2021-04-30 08:30:00-04:00,LONG,Bounce,13867.9,13827.484225925973,13989.14732222208,2021-05-03 11:00:00-04:00,13827.484225925973,SL,3.0,-1.0,-1.0742,-1074.23
2021-05-04 07:30:00-04:00,SHORT,Breakout,13701.7,13741.011201293875,13583.766396118377,2021-05-04 09:30:00-04:00,13583.766396118377,TP,3.0,3.0,2.9237,2923.69
2021-05-06 09:30:00-04:00,SHORT,Breakout,13438.7,13470.066465143389,13344.600604569836,2021-05-06 10:30:00-04:00,13470.066465143389,SL,3.0,-1.0,-1.0956,-1095.64
2021-05-10 03:00:00-04:00,SHORT,Breakout,13661.2,13676.474714429993,13615.375856710025,2021-05-10 03:30:00-04:00,13676.474714429993,SL,3.0,-1.0,-1.1964,-1196.4
2021-05-10 07:30:00-04:00,SHORT,Breakout,13657.3,13676.175343558707,13600.673969323876,2021-05-10 08:00:00-04:00,13676.175343558707,SL,3.0,-1.0,-1.1589,-1158.94
2021-05-10 09:30:00-04:00,SHORT,Breakout,13543.4,13654.874605564873,13208.976183305378,2021-05-10 20:30:00-04:00,13208.976183305378,TP,3.0,3.0,2.9731,2973.09
2021-05-12 08:30:00-04:00,SHORT,Breakout,13165.8,13204.175818186186,13050.672545441439,2021-05-12 09:00:00-04:00,13204.175818186186,SL,3.0,-1.0,-1.0782,-1078.17
2021-05-13 04:00:00-04:00,SHORT,Breakout,12960.3,12977.767613042948,12907.897160871153,2021-05-13 05:00:00-04:00,12977.767613042948,SL,3.0,-1.0,-1.1717,-1171.75
2021-05-13 07:30:00-04:00,SHORT,Bounce,13060.7,13085.716762907101,12985.6497112787,2021-05-13 08:00:00-04:00,13085.716762907101,SL,3.0,-1.0,-1.1199,-1119.92
2021-05-21 09:00:00-04:00,LONG,Breakout,13557.2,13547.264163709957,13587.007508870132,2021-05-21 09:30:00-04:00,13547.264163709957,SL,3.0,-1.0,-1.3019,-1301.94
2021-05-25 10:30:00-04:00,LONG,Bounce,13685.1,13632.293406894441,13843.519779316677,2021-05-25 11:00:00-04:00,13632.293406894441,SL,3.0,-1.0,-1.0568,-1056.81
2021-05-25 11:30:00-04:00,LONG,Bounce,13648.3,13631.689723291636,13698.130830125088,2021-05-25 13:00:00-04:00,13631.689723291636,SL,3.0,-1.0,-1.1806,-1180.61
2021-05-28 09:30:00-04:00,LONG,Breakout,13727.2,13716.306440434473,13759.880678696583,2021-05-28 10:00:00-04:00,13716.306440434473,SL,3.0,-1.0,-1.2754,-1275.39
2021-06-01 02:30:00-04:00,LONG,Breakout,13710.7,13700.405669901944,13741.582990294171,2021-06-01 05:00:00-04:00,13741.582990294171,TP,3.0,3.0,2.7086,2708.58
2021-06-10 09:30:00-04:00,LONG,Breakout,13943.1,13896.119142933798,14084.042571198608,2021-06-10 10:30:00-04:00,13896.119142933798,SL,3.0,-1.0,-1.0639,-1063.86
2021-06-11 06:30:00-04:00,LONG,Breakout,13996.1,13981.958114559664,14038.52565632101,2021-06-11 07:30:00-04:00,13981.958114559664,SL,3.0,-1.0,-1.2121,-1212.14
2021-06-11 09:30:00-04:00,LONG,Bounce,13972.6,13944.58883532526,14056.633494024223,2021-06-11 10:30:00-04:00,13944.58883532526,SL,3.0,-1.0,-1.1071,-1107.1
2021-06-11 11:00:00-04:00,LONG,Bounce,13976.2,13943.838247525362,14073.285257423917,2021-06-14 13:30:00-04:00,14073.285257423917,TP,3.0,3.0,2.9073,2907.3
2021-06-16 09:30:00-04:00,LONG,Breakout,14095.6,14061.52515261061,14197.824542168173,2021-06-16 11:00:00-04:00,14061.52515261061,SL,3.0,-1.0,-1.088,-1088.04
2021-06-17 07:00:00-04:00,LONG,Breakout,13947.0,13936.623665013016,13978.129004960952,2021-06-17 07:30:00-04:00,13936.623665013016,SL,3.0,-1.0,-1.2891,-1289.12
2021-06-17 09:00:00-04:00,LONG,Breakout,13953.4,13936.290528853518,14004.728413439443,2021-06-17 09:30:00-04:00,14004.728413439443,TP,3.0,3.0,2.8247,2824.66
2021-06-21 09:30:00-04:00,LONG,Bounce,14072.2,13992.903417141348,14310.08974857596,2021-06-22 22:30:00-04:00,14310.08974857596,TP,3.0,3.0,2.9622,2962.17
2021-06-24 04:00:00-04:00,LONG,Breakout,14356.2,14327.138559553308,14443.384321340078,2021-06-28 09:30:00-04:00,14443.384321340078,TP,3.0,3.0,2.8968,2896.77
2021-06-29 09:30:00-04:00,LONG,Bounce,14527.4,14479.663948340465,14670.608154978603,2021-07-02 09:30:00-04:00,14670.608154978603,TP,3.0,3.0,2.9372,2937.15
2021-07-06 03:00:00-04:00,LONG,Bounce,14709.9,14685.388756210383,14783.43373136885,2021-07-06 09:30:00-04:00,14783.43373136885,TP,3.0,3.0,2.8776,2877.61
2021-07-07 03:00:00-04:00,LONG,Breakout,14825.8,14797.826932357202,14909.71920292839,2021-07-07 10:30:00-04:00,14797.826932357202,SL,3.0,-1.0,-1.1072,-1107.25
2021-07-07 14:30:00-04:00,LONG,Retest,14826.6,14794.609242220611,14922.572273338168,2021-07-07 22:00:00-04:00,14794.609242220611,SL,3.0,-1.0,-1.0938,-1093.78
2021-07-12 04:30:00-04:00,LONG,Breakout,14855.5,14843.541481877795,14891.375554366614,2021-07-12 06:00:00-04:00,14843.541481877795,SL,3.0,-1.0,-1.2509,-1250.87
2021-07-12 07:00:00-04:00,LONG,Breakout,14856.8,14843.573046667409,14896.480859997771,2021-07-12 09:30:00-04:00,14843.573046667409,SL,3.0,-1.0,-1.2268,-1226.81
2021-07-12 10:30:00-04:00,LONG,Breakout,14855.1,14842.636862833928,14892.489411498218,2021-07-12 11:00:00-04:00,14842.636862833928,SL,3.0,-1.0,-1.2407,-1240.71
2021-07-12 12:00:00-04:00,LONG,Retest,14854.9,14842.637087334599,14891.688737996203,2021-07-12 13:00:00-04:00,14842.637087334599,SL,3.0,-1.0,-1.2446,-1244.64
2021-07-13 04:30:00-04:00,LONG,Breakout,14912.1,14893.644511903858,14967.466464288427,2021-07-13 08:30:00-04:00,14893.644511903858,SL,3.0,-1.0,-1.1626,-1162.55
2021-07-13 14:00:00-04:00,LONG,Breakout,14918.4,14889.182241839699,15006.053274480902,2021-07-13 14:30:00-04:00,14889.182241839699,SL,3.0,-1.0,-1.1027,-1102.68
2021-07-15 08:00:00-04:00,LONG,Bounce,14906.7,14882.343141056805,14979.77057682959,2021-07-15 09:30:00-04:00,14882.343141056805,SL,3.0,-1.0,-1.1232,-1123.17
2021-07-15 09:30:00-04:00,LONG,Bounce,14905.2,14881.34869566392,14976.75391300824,2021-07-15 10:00:00-04:00,14881.34869566392,SL,3.0,-1.0,-1.1258,-1125.78
2021-07-20 03:00:00-04:00,SHORT,Bounce,14636.6,14660.831734794474,14563.90479561658,2021-07-20 09:30:00-04:00,14563.90479561658,TP,3.0,3.0,2.8762,2876.2
2021-07-22 10:00:00-04:00,LONG,Breakout,14917.0,14886.605293963055,15008.184118110834,2021-07-22 12:00:00-04:00,14886.605293963055,SL,3.0,-1.0,-1.0987,-1098.7
2021-07-23 04:00:00-04:00,LONG,Breakout,15012.3,15005.495610622776,15032.713168131668,2021-07-23 07:00:00-04:00,15005.495610622776,SL,3.0,-1.0,-1.4409,-1440.89
2021-07-23 09:30:00-04:00,LONG,Bounce,14988.0,14973.173264074492,15032.480207776523,2021-07-23 11:00:00-04:00,15032.480207776523,TP,3.0,3.0,2.7977,2797.66
2021-07-26 09:30:00-04:00,LONG,Bounce,15110.7,15046.129385574799,15304.411843275606,2021-07-27 10:00:00-04:00,15046.129385574799,SL,3.0,-1.0,-1.0465,-1046.46
2021-07-29 09:30:00-04:00,LONG,Breakout,15065.1,15030.430559022547,15169.108322932361,2021-07-29 18:30:00-04:00,15030.430559022547,SL,3.0,-1.0,-1.0865,-1086.53
2021-08-03 11:30:00-04:00,LONG,Breakout,15024.0,14996.943655131849,15105.169034604454,2021-08-03 12:00:00-04:00,14996.943655131849,SL,3.0,-1.0,-1.1109,-1110.88
2021-08-03 14:00:00-04:00,LONG,Retest,15042.7,14997.355342165596,15178.733973503215,2021-08-05 11:00:00-04:00,15178.733973503215,TP,3.0,3.0,2.9338,2933.84
2021-08-06 11:00:00-04:00,LONG,Bounce,15098.4,15082.351697581882,15146.544907254352,2021-08-08 18:30:00-04:00,15082.351697581882,SL,3.0,-1.0,-1.1869,-1186.94
2021-08-10 09:30:00-04:00,LONG,Breakout,15158.7,15154.264654452925,15172.006036641227,2021-08-10 10:00:00-04:00,15154.264654452925,SL,3.0,-1.0,-1.6764,-1676.38
2021-08-11 08:30:00-04:00,LONG,Breakout,15100.5,15057.515008136974,15229.454975589078,2021-08-11 10:00:00-04:00,15057.515008136974,SL,3.0,-1.0,-1.0698,-1069.79
2021-08-11 11:00:00-04:00,LONG,Bounce,15006.2,14981.078634007039,15081.564097978886,2021-08-11 11:30:00-04:00,14981.078634007039,SL,3.0,-1.0,-1.1194,-1119.42
2021-08-12 10:00:00-04:00,LONG,Bounce,15028.0,14987.761688956176,15148.714933131472,2021-08-13 10:00:00-04:00,15148.714933131472,TP,3.0,3.0,2.9254,2925.44
2021-08-13 12:30:00-04:00,LONG,Retest,15125.5,15101.377338198296,15197.867985405113,2021-08-16 02:00:00-04:00,15101.377338198296,SL,3.0,-1.0,-1.1244,-1124.36
2021-08-23 09:30:00-04:00,LONG,Breakout,15208.2,15153.782978393598,15371.45106481921,2021-08-24 02:30:00-04:00,15371.45106481921,TP,3.0,3.0,2.9449,2944.87
2021-08-26 11:00:00-04:00,LONG,Bounce,15322.5,15295.074751926482,15404.775744220553,2021-08-26 15:00:00-04:00,15295.074751926482,SL,3.0,-1.0,-1.1094,-1109.39
2021-08-27 10:00:00-04:00,LONG,Breakout,15393.7,15335.94647268128,15566.960581956162,2021-08-30 10:00:00-04:00,15566.960581956162,TP,3.0,3.0,2.9481,2948.06
2021-09-01 09:30:00-04:00,LONG,Breakout,15672.5,15646.764423848592,15749.706728454225,2021-09-01 14:30:00-04:00,15646.764423848592,SL,3.0,-1.0,-1.1166,-1116.57
2021-09-02 12:30:00-04:00,LONG,Bounce,15621.1,15598.151964269588,15689.944107191239,2021-09-02 13:00:00-04:00,15598.151964269588,SL,3.0,-1.0,-1.1307,-1130.73
2021-09-03 09:30:00-04:00,LONG,Breakout,15641.0,15627.302858816402,15682.091423550795,2021-09-03 10:00:00-04:00,15627.302858816402,SL,3.0,-1.0,-1.219,-1219.02
2021-09-03 12:30:00-04:00,LONG,Retest,15647.5,15627.077532347377,15708.767402957868,2021-09-06 03:00:00-04:00,15708.767402957868,TP,3.0,3.0,2.8531,2853.1
2021-09-07 04:00:00-04:00,LONG,Bounce,15671.7,15667.928826670077,15683.013519989772,2021-09-07 04:30:00-04:00,15667.928826670077,SL,3.0,-1.0,-1.7955,-1795.51
2021-09-15 10:00:00-04:00,SHORT,Breakout,15342.5,15365.22950122796,15274.311496316122,2021-09-15 10:30:00-04:00,15365.22950122796,SL,3.0,-1.0,-1.132,-1131.99
2021-09-28 02:00:00-04:00,SHORT,Breakout,15130.4,15156.967798153724,15050.696605538826,2021-09-28 03:00:00-04:00,15050.696605538826,TP,3.0,3.0,2.8871,2887.08
2021-09-30 12:00:00-04:00,SHORT,Breakout,14715.1,14739.058618608877,14643.224144173371,2021-09-30 12:30:00-04:00,14739.058618608877,SL,3.0,-1.0,-1.1252,-1125.22
2021-10-04 09:30:00-04:00,SHORT,Breakout,14612.3,14658.111773219287,14474.864680342136,2021-10-04 10:30:00-04:00,14474.864680342136,TP,3.0,3.0,2.9345,2934.51
2021-10-08 03:00:00-04:00,SHORT,Breakout,14875.5,14888.00780906274,14837.976572811782,2021-10-08 05:30:00-04:00,14888.00780906274,SL,3.0,-1.0,-1.2399,-1239.85
