day,direction,or_high,or_low,breakout_time,entry_time,entry_price,stop,target,exit_time,exit_price,exit_reason,r_multiple
2020-01-02,SHORT,1530.44,1526.95,2020-01-02 09:56:00-05:00,2020-01-02 09:57:00-05:00,1526.73,1530.44,1515.6,2020-01-02 10:28:00-05:00,1530.44,SL,-1.1051
2020-01-03,LONG,1547.96,1543.93,2020-01-03 10:00:00-05:00,2020-01-03 10:01:00-05:00,1548.62,1543.93,1562.6899999999994,2020-01-05 18:05:00-05:00,1562.6899999999994,TP,2.9168
2020-01-06,SHORT,1576.52,1572.77,2020-01-06 09:51:00-05:00,2020-01-06 09:52:00-05:00,1572.6,1576.52,1560.8399999999997,2020-01-06 10:43:00-05:00,1560.8399999999997,TP,2.9005
2020-01-07,LONG,1570.47,1566.58,2020-01-07 09:47:00-05:00,2020-01-07 09:48:00-05:00,1571.31,1566.58,1585.5,2020-01-07 10:00:00-05:00,1566.58,SL,-1.0825
2020-01-08,SHORT,1578.18,1571.31,2020-01-08 10:32:00-05:00,2020-01-08 10:33:00-05:00,1571.01,1578.18,1549.4999999999998,2020-01-09 01:36:00-05:00,1549.4999999999998,TP,2.9456
2020-01-09,LONG,1552.16,1548.38,2020-01-09 09:57:00-05:00,2020-01-09 09:58:00-05:00,1552.37,1548.38,1564.3399999999992,2020-01-09 10:20:00-05:00,1548.38,SL,-1.0977
2020-01-10,LONG,1554.17,1552.26,2020-01-10 10:09:00-05:00,2020-01-10 10:10:00-05:00,1554.43,1552.26,1560.9400000000003,2020-01-13 02:06:00-05:00,1552.26,SL,-1.1797
2020-01-13,SHORT,1554.64,1549.73,2020-01-13 09:49:00-05:00,2020-01-13 09:50:00-05:00,1548.85,1554.64,1531.4799999999993,2020-01-15 08:59:00-05:00,1554.64,SL,-1.0674
2020-01-15,SHORT,1553.15,1551.43,2020-01-15 09:49:00-05:00,2020-01-15 09:50:00-05:00,1550.19,1553.15,1541.31,2020-01-15 12:50:00-05:00,1553.15,SL,-1.1318
2020-01-16,LONG,1553.67,1550.53,2020-01-16 09:58:00-05:00,2020-01-16 09:59:00-05:00,1553.8,1550.53,1563.61,2020-01-16 10:18:00-05:00,1550.53,SL,-1.1193
2020-01-17,LONG,1558.21,1555.7,2020-01-17 09:52:00-05:00,2020-01-17 09:53:00-05:00,1558.29,1555.7,1566.0599999999997,2020-01-17 10:19:00-05:00,1555.7,SL,-1.1506
2020-01-20,SHORT,1560.29,1559.62,2020-01-20 09:47:00-05:00,2020-01-20 09:48:00-05:00,1559.49,1560.29,1557.0900000000001,2020-01-20 09:59:00-05:00,1560.29,SL,-1.4875
2020-01-21,LONG,1550.47,1546.16,2020-01-21 09:47:00-05:00,2020-01-21 09:48:00-05:00,1550.52,1546.16,1563.5999999999997,2020-01-23 09:44:00-05:00,1563.5999999999997,TP,2.9106
2020-01-23,LONG,1564.02,1557.02,2020-01-23 09:53:00-05:00,2020-01-23 09:54:00-05:00,1564.11,1557.02,1585.3799999999997,2020-01-24 08:13:00-05:00,1557.02,SL,-1.055
2020-01-24,LONG,1562.96,1560.12,2020-01-24 09:45:00-05:00,2020-01-24 09:46:00-05:00,1564.86,1560.12,1579.08,2020-01-26 18:05:00-05:00,1579.08,TP,2.9177
2020-01-27,SHORT,1585.85,1580.14,2020-01-27 09:45:00-05:00,2020-01-27 09:46:00-05:00,1579.55,1585.85,1560.65,2020-01-31 10:46:00-05:00,1585.85,SL,-1.0619
2020-01-31,LONG,1583.21,1580.47,2020-01-31 10:47:00-05:00,2020-01-31 10:48:00-05:00,1586.13,1580.47,1603.1100000000004,2020-02-02 22:26:00-05:00,1580.47,SL,-1.0689
2020-02-03,SHORT,1580.28,1577.22,2020-02-03 09:46:00-05:00,2020-02-03 09:47:00-05:00,1577.11,1580.28,1567.5999999999997,2020-02-04 03:58:00-05:00,1567.5999999999997,TP,2.877
2020-02-04,SHORT,1561.83,1559.58,2020-02-04 09:46:00-05:00,2020-02-04 09:47:00-05:00,1559.08,1561.83,1550.83,2020-02-04 12:06:00-05:00,1550.83,TP,2.8582
2020-02-05,SHORT,1556.76,1553.67,2020-02-05 09:47:00-05:00,2020-02-05 09:48:00-05:00,1553.39,1556.76,1543.2800000000004,2020-02-05 10:26:00-05:00,1556.76,SL,-1.1157
2020-02-06,SHORT,1568.1,1563.15,2020-02-06 09:59:00-05:00,2020-02-06 10:00:00-05:00,1562.79,1568.1,1546.8600000000001,2020-02-06 19:45:00-05:00,1568.1,SL,-1.0734
2020-02-07,SHORT,1573.88,1570.12,2020-02-07 10:20:00-05:00,2020-02-07 10:21:00-05:00,1569.88,1573.88,1557.88,2020-02-09 18:32:00-05:00,1573.88,SL,-1.0975
2020-02-10,SHORT,1574.9,1572.83,2020-02-10 09:54:00-05:00,2020-02-10 09:55:00-05:00,1572.74,1574.9,1566.2599999999998,2020-02-10 12:04:00-05:00,1574.9,SL,-1.1806
2020-02-11,SHORT,1573.93,1572.01,2020-02-11 09:46:00-05:00,2020-02-11 09:47:00-05:00,1571.9,1573.93,1565.8100000000002,2020-02-11 10:40:00-05:00,1565.8100000000002,TP,2.8079
2020-02-12,SHORT,1566.13,1564.0,2020-02-12 10:00:00-05:00,2020-02-12 10:01:00-05:00,1563.76,1566.13,1556.6499999999996,2020-02-12 10:22:00-05:00,1566.13,SL,-1.1646
2020-02-13,SHORT,1575.23,1572.8,2020-02-13 09:45:00-05:00,2020-02-13 09:46:00-05:00,1572.73,1575.23,1565.23,2020-02-13 09:59:00-05:00,1575.23,SL,-1.156
2020-02-14,LONG,1581.33,1578.9,2020-02-14 09:50:00-05:00,2020-02-14 09:51:00-05:00,1581.43,1578.9,1589.02,2020-02-17 03:25:00-05:00,1578.9,SL,-1.1542
2020-02-17,SHORT,1582.45,1581.55,2020-02-17 09:46:00-05:00,2020-02-17 09:47:00-05:00,1581.47,1582.45,1578.53,2020-02-17 18:05:00-05:00,1582.45,SL,-1.398
2020-02-18,LONG,1592.57,1587.82,2020-02-18 10:18:00-05:00,2020-02-18 10:19:00-05:00,1592.91,1587.82,1608.1800000000005,2020-02-19 03:30:00-05:00,1608.1800000000005,TP,2.9234
2020-02-19,LONG,1605.52,1602.26,2020-02-19 10:19:00-05:00,2020-02-19 10:20:00-05:00,1605.92,1602.26,1616.9000000000003,2020-02-20 06:56:00-05:00,1616.9000000000003,TP,2.8934
2020-02-20,LONG,1616.52,1614.33,2020-02-20 09:47:00-05:00,2020-02-20 09:48:00-05:00,1616.65,1614.33,1623.6100000000006,2020-02-20 21:19:00-05:00,1623.6100000000006,TP,2.8319
2020-02-21,LONG,1643.0,1639.8,2020-02-21 09:45:00-05:00,2020-02-21 09:46:00-05:00,1645.29,1639.8,1661.76,2020-02-21 11:33:00-05:00,1639.8,SL,-1.071
2020-02-24,SHORT,1684.1,1674.8,2020-02-24 09:46:00-05:00,2020-02-24 09:47:00-05:00,1674.75,1684.1,1646.7000000000003,2020-02-24 19:09:00-05:00,1646.7000000000003,TP,2.9583
2020-02-25,LONG,1652.19,1646.62,2020-02-25 09:45:00-05:00,2020-02-25 09:46:00-05:00,1652.37,1646.62,1669.62,2020-02-25 11:32:00-05:00,1646.62,SL,-1.0678
2020-02-26,LONG,1635.06,1624.69,2020-02-26 09:57:00-05:00,2020-02-26 09:58:00-05:00,1635.12,1624.69,1666.4099999999994,2020-02-28 02:21:00-05:00,1624.69,SL,-1.0374
2020-02-28,SHORT,1623.42,1613.65,2020-02-28 10:01:00-05:00,2020-02-28 10:02:00-05:00,1611.79,1623.42,1576.8999999999996,2020-02-28 10:41:00-05:00,1576.8999999999996,TP,2.9665
2020-03-02,SHORT,1601.62,1593.23,2020-03-02 10:36:00-05:00,2020-03-02 10:37:00-05:00,1592.73,1601.62,1566.0600000000004,2020-03-03 06:07:00-05:00,1601.62,SL,-1.0439
2020-03-03,LONG,1605.21,1601.68,2020-03-03 09:52:00-05:00,2020-03-03 09:53:00-05:00,1605.47,1601.68,1616.84,2020-03-03 10:01:00-05:00,1616.84,TP,2.8971
2020-03-04,LONG,1643.31,1638.74,2020-03-04 09:54:00-05:00,2020-03-04 09:55:00-05:00,1644.38,1638.74,1661.3000000000004,2020-03-04 10:20:00-05:00,1638.74,SL,-1.0691
2020-03-05,LONG,1662.49,1654.75,2020-03-05 11:55:00-05:00,2020-03-05 11:56:00-05:00,1662.75,1654.75,1686.75,2020-03-06 05:04:00-05:00,1686.75,TP,2.9512
2020-03-06,LONG,1684.71,1677.42,2020-03-06 09:52:00-05:00,2020-03-06 09:53:00-05:00,1684.79,1677.42,1706.8999999999996,2020-03-06 10:21:00-05:00,1677.42,SL,-1.0529
2020-03-09,SHORT,1685.68,1677.43,2020-03-09 09:46:00-04:00,2020-03-09 09:47:00-04:00,1677.4,1685.68,1652.5600000000002,2020-03-10 01:57:00-04:00,1652.5600000000002,TP,2.9529
2020-03-10,SHORT,1661.14,1656.81,2020-03-10 09:49:00-04:00,2020-03-10 09:50:00-04:00,1655.34,1661.14,1637.9399999999994,2020-03-10 13:31:00-04:00,1661.14,SL,-1.0672
2020-03-11,LONG,1662.45,1658.37,2020-03-11 09:58:00-04:00,2020-03-11 09:59:00-04:00,1662.64,1658.37,1675.4500000000007,2020-03-11 10:09:00-04:00,1658.37,SL,-1.0913
2020-03-12,SHORT,1610.2,1587.27,2020-03-12 09:45:00-04:00,2020-03-12 09:46:00-04:00,1586.2,1610.2,1514.2,2020-03-13 12:38:00-04:00,1514.2,TP,2.9838
2020-03-13,SHORT,1590.04,1577.49,2020-03-13 12:39:00-04:00,2020-03-13 12:40:00-04:00,1516.8,1590.04,1297.08,2020-03-24 04:20:00-04:00,1590.04,SL,-1.0053
2020-03-24,SHORT,1614.26,1594.26,2020-03-24 09:45:00-04:00,2020-03-24 09:46:00-04:00,1592.59,1614.26,1527.5799999999997,2020-03-24 11:57:00-04:00,1614.26,SL,-1.018
2020-03-25,SHORT,1620.2,1610.27,2020-03-25 09:54:00-04:00,2020-03-25 09:55:00-04:00,1607.5,1620.2,1569.3999999999999,2020-03-26 07:45:00-04:00,1620.2,SL,-1.0307
2020-03-26,LONG,1637.39,1624.25,2020-03-26 10:06:00-04:00,2020-03-26 10:07:00-04:00,1637.62,1624.25,1677.7299999999996,2020-03-26 15:12:00-04:00,1624.25,SL,-1.0292
2020-03-27,SHORT,1629.01,1618.1,2020-03-27 10:06:00-04:00,2020-03-27 10:07:00-04:00,1617.78,1629.01,1584.09,2020-03-27 12:41:00-04:00,1629.01,SL,-1.0347
2020-03-30,LONG,1622.37,1617.73,2020-03-30 09:50:00-04:00,2020-03-30 09:51:00-04:00,1622.52,1617.73,1636.8899999999999,2020-03-30 13:54:00-04:00,1617.73,SL,-1.0814
2020-03-31,SHORT,1611.98,1606.95,2020-03-31 10:11:00-04:00,2020-03-31 10:12:00-04:00,1606.32,1611.98,1589.3399999999997,2020-03-31 10:18:00-04:00,1611.98,SL,-1.0689
2020-04-01,LONG,1578.63,1571.71,2020-04-01 09:50:00-04:00,2020-04-01 09:51:00-04:00,1579.15,1571.71,1601.4700000000003,2020-04-02 08:15:00-04:00,1601.4700000000003,TP,2.9476
2020-04-02,LONG,1606.46,1599.88,2020-04-02 09:57:00-04:00,2020-04-02 09:58:00-04:00,1606.86,1599.88,1627.7999999999993,2020-04-06 02:37:00-04:00,1627.7999999999993,TP,2.9441
2020-04-06,LONG,1640.62,1637.11,2020-04-06 09:45:00-04:00,2020-04-06 09:46:00-04:00,1642.74,1637.11,1659.6300000000003,2020-04-06 14:21:00-04:00,1659.6300000000003,TP,2.9307
2020-04-07,LONG,1650.92,1642.14,2020-04-07 10:16:00-04:00,2020-04-07 10:17:00-04:00,1652.06,1642.14,1681.8199999999995,2020-04-07 20:34:00-04:00,1642.14,SL,-1.0393
2020-04-08,LONG,1654.94,1650.8,2020-04-08 09:45:00-04:00,2020-04-08 09:46:00-04:00,1655.38,1650.8,1669.1200000000006,2020-04-08 10:00:00-04:00,1650.8,SL,-1.0852
2020-04-09,LONG,1682.74,1675.59,2020-04-09 09:45:00-04:00,2020-04-09 09:46:00-04:00,1682.33,1675.59,1702.55,2020-04-09 10:18:00-04:00,1675.59,SL,-1.0579
2020-04-13,SHORT,1692.61,1688.63,2020-04-13 09:55:00-04:00,2020-04-13 09:56:00-04:00,1688.45,1692.61,1675.9700000000005,2020-04-13 10:05:00-04:00,1692.61,SL,-1.0938
2020-04-14,LONG,1733.37,1726.41,2020-04-14 09:46:00-04:00,2020-04-14 09:47:00-04:00,1734.49,1726.41,1758.7299999999998,2020-04-14 11:11:00-04:00,1726.41,SL,-1.0483
2020-04-15,LONG,1722.09,1715.36,2020-04-15 09:47:00-04:00,2020-04-15 09:48:00-04:00,1722.44,1715.36,1743.6800000000005,2020-04-15 11:45:00-04:00,1715.36,SL,-1.0551
2020-04-16,LONG,1727.27,1718.87,2020-04-16 09:45:00-04:00,2020-04-16 09:46:00-04:00,1729.14,1718.87,1759.9500000000007,2020-04-16 12:20:00-04:00,1718.87,SL,-1.038
2020-04-17,LONG,1699.57,1695.57,2020-04-17 09:52:00-04:00,2020-04-17 09:53:00-04:00,1700.38,1695.57,1714.8100000000006,2020-04-17 10:02:00-04:00,1695.57,SL,-1.0811
2020-04-20,SHORT,1692.58,1685.28,2020-04-20 10:07:00-04:00,2020-04-20 10:08:00-04:00,1685.05,1692.58,1662.46,2020-04-20 11:01:00-04:00,1692.58,SL,-1.0518
2020-04-21,LONG,1678.13,1668.01,2020-04-21 09:45:00-04:00,2020-04-21 09:46:00-04:00,1678.33,1668.01,1709.2899999999997,2020-04-22 08:57:00-04:00,1709.2899999999997,TP,2.9622
2020-04-22,LONG,1710.75,1704.36,2020-04-22 10:11:00-04:00,2020-04-22 10:12:00-04:00,1710.76,1704.36,1729.9600000000003,2020-04-22 10:49:00-04:00,1704.36,SL,-1.0609
2020-04-23,LONG,1733.52,1724.31,2020-04-23 10:04:00-04:00,2020-04-23 10:05:00-04:00,1733.8,1724.31,1762.27,2020-04-23 13:22:00-04:00,1724.31,SL,-1.0411
2020-04-24,SHORT,1736.22,1730.89,2020-04-24 09:48:00-04:00,2020-04-24 09:49:00-04:00,1730.79,1736.22,1714.4999999999998,2020-04-24 11:18:00-04:00,1714.4999999999998,TP,2.9282
2020-04-27,SHORT,1722.0,1714.3,2020-04-27 09:56:00-04:00,2020-04-27 09:57:00-04:00,1713.41,1722.0,1687.6400000000003,2020-04-30 12:15:00-04:00,1687.6400000000003,TP,2.9546
2020-04-30,SHORT,1706.86,1702.05,2020-04-30 12:16:00-04:00,2020-04-30 12:17:00-04:00,1685.99,1706.86,1623.3800000000003,2020-05-04 03:18:00-04:00,1706.86,SL,-1.0187
2020-05-04,LONG,1708.87,1702.18,2020-05-04 09:54:00-04:00,2020-05-04 09:55:00-04:00,1709.08,1702.18,1729.7799999999995,2020-05-04 10:41:00-04:00,1702.18,SL,-1.0565
2020-05-05,SHORT,1705.31,1699.11,2020-05-05 09:57:00-04:00,2020-05-05 09:58:00-04:00,1698.89,1705.31,1679.6300000000006,2020-05-05 13:45:00-04:00,1705.31,SL,-1.0607
2020-05-06,SHORT,1697.48,1690.95,2020-05-06 10:11:00-04:00,2020-05-06 10:12:00-04:00,1690.79,1697.48,1670.7199999999998,2020-05-07 08:53:00-04:00,1697.48,SL,-1.0583
2020-05-07,LONG,1697.94,1694.59,2020-05-07 09:55:00-04:00,2020-05-07 09:56:00-04:00,1698.41,1694.59,1709.8700000000006,2020-05-07 11:55:00-04:00,1709.8700000000006,TP,2.8979
2020-05-08,LONG,1719.18,1711.54,2020-05-08 09:48:00-04:00,2020-05-08 09:49:00-04:00,1720.07,1711.54,1745.6599999999999,2020-05-08 10:56:00-04:00,1711.54,SL,-1.0457
2020-05-11,SHORT,1708.48,1702.8,2020-05-11 10:08:00-04:00,2020-05-11 10:09:00-04:00,1702.3,1708.48,1683.7599999999998,2020-05-12 09:58:00-04:00,1708.48,SL,-1.0631
2020-05-12,LONG,1706.03,1703.78,2020-05-12 09:59:00-04:00,2020-05-12 10:00:00-04:00,1708.72,1703.78,1723.5400000000002,2020-05-12 10:03:00-04:00,1703.78,SL,-1.0789
2020-05-13,LONG,1711.29,1706.11,2020-05-13 10:26:00-04:00,2020-05-13 10:27:00-04:00,1711.38,1706.11,1727.1900000000007,2020-05-14 09:42:00-04:00,1727.1900000000007,TP,2.926
2020-05-14,LONG,1727.82,1716.84,2020-05-14 09:46:00-04:00,2020-05-14 09:47:00-04:00,1728.43,1716.84,1763.2000000000005,2020-05-17 22:09:00-04:00,1763.2000000000005,TP,2.9664
2020-05-18,SHORT,1749.73,1741.95,2020-05-18 09:46:00-04:00,2020-05-18 09:47:00-04:00,1738.84,1749.73,1706.1699999999996,2020-05-19 21:48:00-04:00,1749.73,SL,-1.0358
2020-05-19,LONG,1741.1,1738.25,2020-05-19 21:49:00-04:00,2020-05-19 21:50:00-04:00,1749.61,1738.25,1783.6899999999996,2020-05-20 22:48:00-04:00,1738.25,SL,-1.0343
2020-05-20,SHORT,1749.45,1745.39,2020-05-20 22:49:00-04:00,2020-05-20 22:50:00-04:00,1739.28,1749.45,1708.7699999999998,2020-05-26 15:11:00-04:00,1708.7699999999998,TP,2.9617
2020-05-26,SHORT,1728.25,1723.57,2020-05-26 15:12:00-04:00,2020-05-26 15:13:00-04:00,1711.43,1728.25,1660.9700000000003,2020-05-29 06:39:00-04:00,1728.25,SL,-1.0232
2020-05-29,SHORT,1731.49,1728.97,2020-05-29 09:45:00-04:00,2020-05-29 09:46:00-04:00,1728.55,1731.49,1719.7299999999998,2020-05-29 10:21:00-04:00,1731.49,SL,-1.1327
2020-06-01,SHORT,1735.59,1732.05,2020-06-01 10:00:00-04:00,2020-06-01 10:01:00-04:00,1729.2,1735.59,1710.0300000000004,2020-06-01 10:53:00-04:00,1735.59,SL,-1.061
2020-06-02,SHORT,1744.57,1742.07,2020-06-02 09:49:00-04:00,2020-06-02 09:50:00-04:00,1741.5,1744.57,1732.2900000000002,2020-06-02 09:59:00-04:00,1744.57,SL,-1.127
2020-06-03,SHORT,1711.48,1704.92,2020-06-03 10:01:00-04:00,2020-06-03 10:02:00-04:00,1704.85,1711.48,1684.9599999999996,2020-06-04 06:52:00-04:00,1711.48,SL,-1.0588
2020-06-04,SHORT,1716.26,1711.63,2020-06-04 09:45:00-04:00,2020-06-04 09:46:00-04:00,1710.46,1716.26,1693.0600000000002,2020-06-04 12:18:00-04:00,1716.26,SL,-1.0672
2020-06-05,SHORT,1687.97,1680.09,2020-06-05 09:59:00-04:00,2020-06-05 10:00:00-04:00,1680.07,1687.97,1656.3699999999997,2020-06-07 21:15:00-04:00,1687.97,SL,-1.0494
2020-06-08,LONG,1690.99,1686.15,2020-06-08 09:56:00-04:00,2020-06-08 09:57:00-04:00,1691.67,1686.15,1708.23,2020-06-09 05:10:00-04:00,1708.23,TP,2.9293
2020-06-09,LONG,1715.82,1712.79,2020-06-09 09:46:00-04:00,2020-06-09 09:47:00-04:00,1716.52,1712.79,1727.71,2020-06-09 14:55:00-04:00,1712.79,SL,-1.1046
2020-06-10,LONG,1725.31,1720.57,2020-06-10 10:16:00-04:00,2020-06-10 10:17:00-04:00,1726.05,1720.57,1742.49,2020-06-10 10:39:00-04:00,1720.57,SL,-1.0712
2020-06-11,SHORT,1739.21,1734.78,2020-06-11 09:45:00-04:00,2020-06-11 09:46:00-04:00,1734.84,1739.21,1721.7299999999996,2020-06-11 10:01:00-04:00,1739.21,SL,-1.0892
2020-06-12,LONG,1742.21,1737.84,2020-06-12 09:53:00-04:00,2020-06-12 09:54:00-04:00,1742.61,1737.84,1756.9199999999998,2020-06-12 10:01:00-04:00,1737.84,SL,-1.0818
2020-06-15,LONG,1709.15,1704.07,2020-06-15 10:00:00-04:00,2020-06-15 10:01:00-04:00,1709.25,1704.07,1724.7900000000002,2020-06-15 14:01:00-04:00,1724.7900000000002,TP,2.9247
2020-06-16,LONG,1724.91,1720.3,2020-06-16 09:45:00-04:00,2020-06-16 09:46:00-04:00,1725.05,1720.3,1739.3,2020-06-16 10:01:00-04:00,1720.3,SL,-1.0821
2020-06-17,SHORT,1724.17,1721.79,2020-06-17 09:45:00-04:00,2020-06-17 09:46:00-04:00,1721.37,1724.17,1712.9699999999993,2020-06-17 09:59:00-04:00,1724.17,SL,-1.1393
2020-06-18,SHORT,1726.47,1723.15,2020-06-18 09:59:00-04:00,2020-06-18 10:00:00-04:00,1722.66,1726.47,1711.2300000000002,2020-06-18 23:21:00-04:00,1726.47,SL,-1.1024
2020-06-19,LONG,1734.97,1732.12,2020-06-19 09:52:00-04:00,2020-06-19 09:53:00-04:00,1735.22,1732.12,1744.5200000000004,2020-06-19 11:14:00-04:00,1744.5200000000004,TP,2.8742
2020-06-22,LONG,1759.74,1754.55,2020-06-22 09:45:00-04:00,2020-06-22 09:46:00-04:00,1759.78,1754.55,1775.47,2020-06-22 10:52:00-04:00,1754.55,SL,-1.0746
2020-06-23,LONG,1764.86,1761.05,2020-06-23 09:56:00-04:00,2020-06-23 09:57:00-04:00,1765.39,1761.05,1778.4100000000005,2020-06-24 06:01:00-04:00,1778.4100000000005,TP,2.9101
2020-06-24,LONG,1772.08,1762.12,2020-06-24 10:38:00-04:00,2020-06-24 10:39:00-04:00,1772.05,1762.12,1801.8400000000001,2020-06-24 12:10:00-04:00,1762.12,SL,-1.0393
2020-06-25,SHORT,1764.73,1760.5,2020-06-25 10:00:00-04:00,2020-06-25 10:01:00-04:00,1759.91,1764.73,1745.4500000000003,2020-06-25 18:05:00-04:00,1764.73,SL,-1.0809
2020-06-26,SHORT,1756.02,1749.79,2020-06-26 09:46:00-04:00,2020-06-26 09:47:00-04:00,1749.71,1756.02,1730.7800000000002,2020-06-26 11:00:00-04:00,1756.02,SL,-1.0618
2020-06-29,SHORT,1772.86,1770.13,2020-06-29 09:49:00-04:00,2020-06-29 09:50:00-04:00,1770.08,1772.86,1761.74,2020-06-29 10:46:00-04:00,1772.86,SL,-1.1403
2020-06-30,LONG,1770.64,1768.03,2020-06-30 09:56:00-04:00,2020-06-30 09:57:00-04:00,1770.87,1768.03,1779.3899999999996,2020-06-30 10:45:00-04:00,1779.3899999999996,TP,2.8627
2020-07-01,SHORT,1776.98,1769.23,2020-07-01 09:52:00-04:00,2020-07-01 09:53:00-04:00,1767.0,1776.98,1737.06,2020-07-02 10:22:00-04:00,1776.98,SL,-1.0391
2020-07-02,LONG,1770.21,1765.97,2020-07-02 10:23:00-04:00,2020-07-02 10:24:00-04:00,1775.44,1765.97,1803.8500000000001,2020-07-08 06:38:00-04:00,1803.8500000000001,TP,2.9588
2020-07-08,SHORT,1815.03,1810.93,2020-07-08 09:52:00-04:00,2020-07-08 09:53:00-04:00,1810.73,1815.03,1797.8300000000002,2020-07-08 10:22:00-04:00,1815.03,SL,-1.0907
2020-07-09,LONG,1813.98,1809.44,2020-07-09 10:03:00-04:00,2020-07-09 10:04:00-04:00,1814.56,1809.44,1829.9199999999996,2020-07-09 10:44:00-04:00,1809.44,SL,-1.0762
2020-07-10,SHORT,1810.03,1805.49,2020-07-10 09:52:00-04:00,2020-07-10 09:53:00-04:00,1805.05,1810.03,1790.11,2020-07-13 09:14:00-04:00,1810.03,SL,-1.0783
2020-07-13,SHORT,1812.98,1810.79,2020-07-13 09:47:00-04:00,2020-07-13 09:48:00-04:00,1809.57,1812.98,1799.3399999999997,2020-07-13 20:22:00-04:00,1799.3399999999997,TP,2.8856
2020-07-14,LONG,1802.29,1796.48,2020-07-14 10:10:00-04:00,2020-07-14 10:11:00-04:00,1802.91,1796.48,1822.2000000000003,2020-07-16 13:10:00-04:00,1796.48,SL,-1.0607
2020-07-16,SHORT,1807.25,1805.58,2020-07-16 13:11:00-04:00,2020-07-16 13:12:00-04:00,1797.24,1807.25,1767.21,2020-07-17 08:24:00-04:00,1807.25,SL,-1.039
2020-07-17,SHORT,1808.52,1806.45,2020-07-17 09:46:00-04:00,2020-07-17 09:47:00-04:00,1805.82,1808.52,1797.7199999999998,2020-07-17 10:00:00-04:00,1808.52,SL,-1.1444
2020-07-20,LONG,1817.5,1811.77,2020-07-20 10:31:00-04:00,2020-07-20 10:32:00-04:00,1817.54,1811.77,1834.85,2020-07-21 08:17:00-04:00,1834.85,TP,2.9324
2020-07-21,LONG,1836.32,1833.89,2020-07-21 09:48:00-04:00,2020-07-21 09:49:00-04:00,1836.56,1833.89,1844.5699999999995,2020-07-21 19:04:00-04:00,1844.5699999999995,TP,2.8539
2020-07-22,LONG,1854.14,1849.09,2020-07-22 09:52:00-04:00,2020-07-22 09:53:00-04:00,1854.46,1849.09,1870.5700000000004,2020-07-22 18:05:00-04:00,1870.5700000000004,TP,2.9274
2020-07-23,LONG,1875.16,1869.62,2020-07-23 09:48:00-04:00,2020-07-23 09:49:00-04:00,1875.4,1869.62,1892.7400000000007,2020-07-23 11:28:00-04:00,1892.7400000000007,TP,2.9325
2020-07-24,SHORT,1905.91,1898.55,2020-07-24 09:47:00-04:00,2020-07-24 09:48:00-04:00,1898.5,1905.91,1876.2699999999998,2020-07-26 18:08:00-04:00,1905.91,SL,-1.0526
2020-07-27,LONG,1942.03,1932.36,2020-07-27 09:47:00-04:00,2020-07-27 09:48:00-04:00,1942.38,1932.36,1972.4400000000007,2020-07-27 12:46:00-04:00,1932.36,SL,-1.0389
2020-07-28,LONG,1939.35,1930.87,2020-07-28 10:10:00-04:00,2020-07-28 10:11:00-04:00,1941.21,1930.87,1972.2300000000005,2020-07-29 14:39:00-04:00,1972.2300000000005,TP,2.9623
2020-07-29,LONG,1961.7,1949.42,2020-07-29 14:40:00-04:00,2020-07-29 14:41:00-04:00,1971.64,1949.42,2038.3000000000002,2020-07-30 03:27:00-04:00,1949.42,SL,-1.0176
2020-07-30,LONG,1960.2,1951.25,2020-07-30 09:45:00-04:00,2020-07-30 09:46:00-04:00,1960.3,1951.25,1987.4499999999998,2020-07-30 10:17:00-04:00,1951.25,SL,-1.0431
2020-07-31,LONG,1966.08,1959.69,2020-07-31 09:46:00-04:00,2020-07-31 09:47:00-04:00,1966.57,1959.69,1987.2099999999996,2020-08-04 10:37:00-04:00,1987.2099999999996,TP,2.9433
2020-08-04,LONG,1976.21,1971.21,2020-08-04 10:38:00-04:00,2020-08-04 10:39:00-04:00,1987.66,1971.21,2037.0100000000002,2020-08-05 03:33:00-04:00,2037.0100000000002,TP,2.9763
2020-08-05,LONG,2046.3,2035.67,2020-08-05 09:49:00-04:00,2020-08-05 09:50:00-04:00,2046.59,2035.67,2079.3499999999995,2020-08-05 12:16:00-04:00,2035.67,SL,-1.0357
2020-08-06,LONG,2062.22,2056.82,2020-08-06 09:45:00-04:00,2020-08-06 09:46:00-04:00,2065.16,2056.82,2090.179999999999,2020-08-06 10:42:00-04:00,2056.82,SL,-1.0468
2020-08-07,SHORT,2054.11,2046.27,2020-08-07 09:45:00-04:00,2020-08-07 09:46:00-04:00,2044.39,2054.11,2015.23,2020-08-10 21:03:00-04:00,2015.23,TP,2.9599
2020-08-10,SHORT,2039.99,2033.94,2020-08-10 21:04:00-04:00,2020-08-10 21:05:00-04:00,2016.57,2039.99,1946.3099999999997,2020-08-11 09:07:00-04:00,1946.3099999999997,TP,2.9833
2020-08-11,SHORT,1958.06,1949.21,2020-08-11 09:49:00-04:00,2020-08-11 09:50:00-04:00,1948.86,1958.06,1921.2599999999998,2020-08-11 14:03:00-04:00,1921.2599999999998,TP,2.9576
2020-08-12,SHORT,1945.23,1935.49,2020-08-12 09:47:00-04:00,2020-08-12 09:48:00-04:00,1934.14,1945.23,1900.8700000000003,2020-08-12 10:54:00-04:00,1945.23,SL,-1.0352
