entry_time,direction,entry_type,entry_price,stop,target,exit_time,exit_price,exit_reason,spread_price,r_multiple_gross,r_multiple_net,pnl_usd_net
2020-10-26 10:00:00-04:00,SHORT,Breakout,11548.2,11572.300834409985,11523.4,2020-10-26 11:00:00-04:00,11523.4,TP,3.0,1.029,0.9045,904.53
2020-10-27 21:00:00-04:00,SHORT,Retest,11542.8,11572.116943301387,11354.8,2020-10-28 01:00:00-04:00,11572.116943301387,SL,3.0,-1.0,-1.1023,-1102.33
2020-10-30 01:00:00-04:00,SHORT,Breakout,11082.4,11168.233547586358,10828.6,2020-10-30 05:00:00-04:00,11168.233547586358,SL,3.0,-1.0,-1.035,-1034.95
2020-10-30 10:00:00-04:00,SHORT,Breakout,10999.9,11171.092608636656,10828.6,2020-11-02 04:00:00-05:00,11171.092608636656,SL,3.0,-1.0,-1.0175,-1017.52
2020-11-03 10:00:00-05:00,LONG,Breakout,11345.2,11212.438581922837,11467.7,2020-11-03 21:00:00-05:00,11467.7,TP,3.0,0.9227,0.9001,900.11
2020-11-09 08:00:00-05:00,LONG,Breakout,12171.7,12108.732419021688,12466.1,2020-11-09 09:00:00-05:00,12108.732419021688,SL,3.0,-1.0,-1.0476,-1047.64
2020-11-19 09:00:00-05:00,LONG,Bounce,11925.3,11851.549670715918,12032.2,2020-11-23 11:00:00-05:00,11851.549670715918,SL,3.0,-1.0,-1.0407,-1040.68
2020-11-23 14:00:00-05:00,LONG,Bounce,11925.1,11901.280600491958,12027.6,2020-11-23 15:00:00-05:00,11901.280600491958,SL,3.0,-1.0,-1.1259,-1125.95
2020-11-24 11:00:00-05:00,LONG,Breakout,12024.0,12001.26282335502,12080.9,2020-11-24 13:00:00-05:00,12080.9,TP,3.0,2.5025,2.3706,2370.57
2020-11-30 03:00:00-05:00,LONG,Breakout,12262.2,12221.730168381588,12416.3,2020-11-30 10:00:00-05:00,12221.730168381588,SL,3.0,-1.0,-1.0741,-1074.13
2020-11-30 11:00:00-05:00,LONG,Bounce,12200.7,12124.1677022126,12339.0,2020-11-30 18:00:00-05:00,12339.0,TP,3.0,1.8071,1.7679,1767.88
2020-12-02 09:00:00-05:00,LONG,Bounce,12378.6,12331.248753538834,12514.9,2020-12-03 10:00:00-05:00,12514.9,TP,3.0,2.8785,2.8151,2815.13
2020-12-14 09:00:00-05:00,LONG,Breakout,12525.9,12445.105123098629,12666.7,2020-12-14 21:00:00-05:00,12445.105123098629,SL,3.0,-1.0,-1.0371,-1037.13
2021-01-11 09:00:00-05:00,LONG,Bounce,12971.3,12931.070634897223,13114.0,2021-01-11 14:00:00-05:00,12931.070634897223,SL,3.0,-1.0,-1.0746,-1074.57
2021-01-13 10:00:00-05:00,LONG,Breakout,12985.1,12938.180641188312,13114.0,2021-01-14 05:00:00-05:00,12938.180641188312,SL,3.0,-1.0,-1.0639,-1063.94
2021-01-19 12:00:00-05:00,LONG,Breakout,12968.9,12954.606195631655,13041.7,2021-01-19 18:00:00-05:00,13041.7,TP,3.0,5.0931,4.8832,4883.23
2021-01-27 14:00:00-05:00,SHORT,Breakout,13134.8,13219.360198839662,12863.2,2021-01-28 09:00:00-05:00,13219.360198839662,SL,3.0,-1.0,-1.0355,-1035.48
2021-02-02 09:30:00-05:00,LONG,Breakout,13393.8,13375.951075337485,13595.9,2021-02-03 22:30:00-05:00,13375.951075337485,SL,3.0,-1.0,-1.1681,-1168.08
2021-02-08 09:30:00-05:00,LONG,Bounce,13671.3,13631.845801075273,13693.7,2021-02-08 10:00:00-05:00,13693.7,TP,3.0,0.5677,0.4917,491.71
2021-02-16 09:30:00-05:00,LONG,Bounce,13861.3,13837.56437755239,13909.0,2021-02-16 10:00:00-05:00,13837.56437755239,SL,3.0,-1.0,-1.1264,-1126.39
2021-02-16 10:00:00-05:00,LONG,Bounce,13872.9,13837.188350584362,13909.0,2021-02-16 10:30:00-05:00,13837.188350584362,SL,3.0,-1.0,-1.084,-1084.01
2021-02-23 04:00:00-05:00,SHORT,Breakout,13097.6,13207.496417391298,12982.3,2021-02-23 05:00:00-05:00,12982.3,TP,3.0,1.0492,1.0219,1021.87
2021-02-23 19:00:00-05:00,SHORT,Retest,13162.8,13216.14520747453,12764.3,2021-02-23 20:00:00-05:00,13216.14520747453,SL,3.0,-1.0,-1.0562,-1056.24
2021-02-25 12:00:00-05:00,SHORT,Breakout,12951.1,12977.382329386794,12764.3,2021-02-25 14:00:00-05:00,12977.382329386794,SL,3.0,-1.0,-1.1141,-1114.15
2021-03-02 11:00:00-05:00,SHORT,Breakout,13160.4,13177.788639626904,13040.1,2021-03-02 12:00:00-05:00,13177.788639626904,SL,3.0,-1.0,-1.1725,-1172.53
2021-03-03 01:30:00-05:00,SHORT,Retest,13151.7,13174.429206268795,13065.6,2021-03-03 02:00:00-05:00,13174.429206268795,SL,3.0,-1.0,-1.132,-1131.99
2021-03-03 08:30:00-05:00,SHORT,Breakout,13004.5,13072.89344160855,12668.4,2021-03-03 18:30:00-05:00,12668.4,TP,3.0,4.9142,4.8704,4870.35
2021-03-04 09:30:00-05:00,SHORT,Bounce,12593.7,12725.10000485821,12515.2,2021-03-04 10:00:00-05:00,12515.2,TP,3.0,0.5974,0.5746,574.58
2021-03-04 12:30:00-05:00,SHORT,Breakout,12488.2,12533.794544669106,12239.0,2021-03-04 14:30:00-05:00,12533.794544669106,SL,3.0,-1.0,-1.0658,-1065.8
2021-03-04 15:00:00-05:00,SHORT,Breakout,12465.7,12536.936270106627,12239.0,2021-03-05 08:30:00-05:00,12536.936270106627,SL,3.0,-1.0,-1.0421,-1042.11
2021-03-11 10:30:00-05:00,LONG,Breakout,13028.3,12987.683724490262,13195.9,2021-03-12 01:30:00-05:00,12987.683724490262,SL,3.0,-1.0,-1.0739,-1073.86
2021-03-16 09:30:00-04:00,LONG,Breakout,13240.7,13178.349940371187,13308.4,2021-03-16 13:30:00-04:00,13178.349940371187,SL,3.0,-1.0,-1.0481,-1048.12
2021-03-16 14:30:00-04:00,LONG,Bounce,13140.9,13099.727745607275,13308.4,2021-03-17 07:00:00-04:00,13099.727745607275,SL,3.0,-1.0,-1.0729,-1072.86
2021-03-25 07:30:00-04:00,SHORT,Breakout,12757.6,12776.386325233785,12698.1,2021-03-25 09:30:00-04:00,12776.386325233785,SL,3.0,-1.0,-1.1597,-1159.69
2021-03-25 10:00:00-04:00,SHORT,Breakout,12760.8,12778.457484930066,12698.1,2021-03-25 10:30:00-04:00,12698.1,TP,3.0,3.5509,3.381,3381.0
2021-03-25 13:00:00-04:00,SHORT,Breakout,12753.2,12780.682132813736,12314.8,2021-03-25 14:30:00-04:00,12780.682132813736,SL,3.0,-1.0,-1.1092,-1109.16
2021-04-02 08:30:00-04:00,LONG,Breakout,13393.4,13386.320508295126,13450.3,2021-04-02 09:00:00-04:00,13386.320508295126,SL,3.0,-1.0,-1.4238,-1423.76
2021-04-05 06:00:00-04:00,LONG,Retest,13396.9,13386.159959475339,13406.7,2021-04-05 06:30:00-04:00,13386.159959475339,SL,3.0,-1.0,-1.2793,-1279.33
2021-04-05 08:30:00-04:00,LONG,Breakout,13439.2,13402.854503803246,13450.3,2021-04-05 09:30:00-04:00,13450.3,TP,3.0,0.3054,0.2229,222.86
2021-04-06 11:00:00-04:00,LONG,Breakout,13647.4,13630.690676549964,13733.6,2021-04-06 12:00:00-04:00,13630.690676549964,SL,3.0,-1.0,-1.1795,-1179.54
2021-04-07 09:30:00-04:00,LONG,Bounce,13591.1,13556.202180604725,13622.5,2021-04-07 10:00:00-04:00,13622.5,TP,3.0,0.8998,0.8138,813.8
2021-04-07 10:00:00-04:00,LONG,Breakout,13630.9,13617.149167704387,13668.6,2021-04-07 10:30:00-04:00,13617.149167704387,SL,3.0,-1.0,-1.2182,-1218.17
2021-04-09 09:30:00-04:00,LONG,Bounce,13735.3,13693.485927796344,13855.3,2021-04-13 08:30:00-04:00,13855.3,TP,3.0,2.8698,2.7981,2798.1
2021-04-20 06:30:00-04:00,LONG,Bounce,13864.5,13829.778618875998,14066.2,2021-04-20 10:30:00-04:00,13829.778618875998,SL,3.0,-1.0,-1.0864,-1086.4
2021-04-21 09:30:00-04:00,LONG,Bounce,13815.9,13718.353818293115,13943.4,2021-04-22 02:00:00-04:00,13943.4,TP,3.0,1.3071,1.2763,1276.32
2021-04-23 09:30:00-04:00,LONG,Breakout,13841.9,13799.822125456516,13956.7,2021-04-23 12:30:00-04:00,13956.7,TP,3.0,2.7283,2.657,2656.98
2021-04-26 09:30:00-04:00,LONG,Bounce,13947.0,13915.605678118678,13994.7,2021-04-26 11:00:00-04:00,13994.7,TP,3.0,1.5194,1.4238,1423.82
2021-04-27 03:30:00-04:00,LONG,Breakout,14047.9,14042.325849663632,14066.2,2021-04-27 04:00:00-04:00,14042.325849663632,SL,3.0,-1.0,-1.5382,-1538.2
2021-04-27 05:00:00-04:00,LONG,Retest,14052.3,14042.285288524417,14066.2,2021-04-27 05:30:00-04:00,14042.285288524417,SL,3.0,-1.0,-1.2996,-1299.56
2021-04-29 07:00:00-04:00,LONG,Breakout,14052.7,14040.278651154551,14062.5,2021-04-29 08:00:00-04:00,14040.278651154551,SL,3.0,-1.0,-1.2415,-1241.52
2021-04-29 08:00:00-04:00,LONG,Breakout,14048.8,14040.33536757714,14062.5,2021-04-29 08:30:00-04:00,14062.5,TP,3.0,1.6185,1.2641,1264.08
2021-04-30 08:30:00-04:00,LONG,Bounce,13867.9,13827.484225925973,13935.6,2021-04-30 10:00:00-04:00,13935.6,TP,3.0,1.6751,1.6009,1600.86
2021-04-30 10:00:00-04:00,LONG,Breakout,13958.1,13929.515876224257,13994.0,2021-04-30 10:30:00-04:00,13929.515876224257,SL,3.0,-1.0,-1.105,-1104.95
2021-05-03 03:00:00-04:00,LONG,Breakout,13919.2,13911.850588980451,13969.4,2021-05-03 03:30:00-04:00,13911.850588980451,SL,3.0,-1.0,-1.4082,-1408.2
2021-05-03 10:00:00-04:00,LONG,Breakout,13937.6,13921.287402894264,13969.4,2021-05-03 10:30:00-04:00,13921.287402894264,SL,3.0,-1.0,-1.1839,-1183.91
2021-05-04 07:30:00-04:00,SHORT,Breakout,13701.7,13741.011201293875,13528.5,2021-05-04 10:00:00-04:00,13528.5,TP,3.0,4.4059,4.3296,4329.55
2021-05-06 09:30:00-04:00,SHORT,Breakout,13438.7,13470.066465143389,13393.0,2021-05-06 10:30:00-04:00,13470.066465143389,SL,3.0,-1.0,-1.0956,-1095.64
2021-05-10 03:00:00-04:00,SHORT,Breakout,13661.2,13676.474714429993,13597.2,2021-05-10 03:30:00-04:00,13676.474714429993,SL,3.0,-1.0,-1.1964,-1196.4
2021-05-10 07:30:00-04:00,SHORT,Breakout,13657.3,13676.175343558707,13597.2,2021-05-10 08:00:00-04:00,13676.175343558707,SL,3.0,-1.0,-1.1589,-1158.94
2021-05-10 09:30:00-04:00,SHORT,Breakout,13543.4,13654.874605564873,13400.7,2021-05-10 14:00:00-04:00,13400.7,TP,3.0,1.2801,1.2532,1253.2
2021-05-12 08:30:00-04:00,SHORT,Breakout,13165.8,13204.175818186186,13074.7,2021-05-12 09:00:00-04:00,13204.175818186186,SL,3.0,-1.0,-1.0782,-1078.17
2021-05-13 04:00:00-04:00,SHORT,Breakout,12960.3,12977.767613042948,12877.5,2021-05-13 05:00:00-04:00,12977.767613042948,SL,3.0,-1.0,-1.1717,-1171.75
2021-05-13 07:30:00-04:00,SHORT,Bounce,13060.7,13085.716762907101,12877.5,2021-05-13 08:00:00-04:00,13085.716762907101,SL,3.0,-1.0,-1.1199,-1119.92
2021-05-21 09:00:00-04:00,LONG,Breakout,13557.2,13547.264163709957,13761.0,2021-05-21 09:30:00-04:00,13547.264163709957,SL,3.0,-1.0,-1.3019,-1301.94
2021-05-25 10:30:00-04:00,LONG,Bounce,13685.1,13632.293406894441,13743.3,2021-05-25 11:00:00-04:00,13632.293406894441,SL,3.0,-1.0,-1.0568,-1056.81
2021-05-25 11:30:00-04:00,LONG,Bounce,13648.3,13631.689723291636,13743.3,2021-05-25 13:00:00-04:00,13631.689723291636,SL,3.0,-1.0,-1.1806,-1180.61
2021-05-28 09:30:00-04:00,LONG,Breakout,13727.2,13716.306440434473,13743.3,2021-05-28 10:00:00-04:00,13716.306440434473,SL,3.0,-1.0,-1.2754,-1275.39
2021-06-01 02:30:00-04:00,LONG,Breakout,13710.7,13700.405669901944,13767.4,2021-06-01 09:30:00-04:00,13767.4,TP,3.0,5.5079,5.2165,5216.46
2021-06-10 09:30:00-04:00,LONG,Breakout,13943.1,13896.119142933798,13969.4,2021-06-10 10:30:00-04:00,13896.119142933798,SL,3.0,-1.0,-1.0639,-1063.86
2021-06-11 06:30:00-04:00,LONG,Breakout,13996.1,13981.958114559664,14077.6,2021-06-11 07:30:00-04:00,13981.958114559664,SL,3.0,-1.0,-1.2121,-1212.14
2021-06-11 09:30:00-04:00,LONG,Bounce,13972.6,13944.58883532526,14077.6,2021-06-11 10:30:00-04:00,13944.58883532526,SL,3.0,-1.0,-1.1071,-1107.1
2021-06-11 11:00:00-04:00,LONG,Bounce,13976.2,13943.838247525362,14077.6,2021-06-14 13:30:00-04:00,14077.6,TP,3.0,3.1333,3.0406,3040.63
2021-06-16 09:30:00-04:00,LONG,Breakout,14095.6,14061.52515261061,14168.8,2021-06-16 11:00:00-04:00,14061.52515261061,SL,3.0,-1.0,-1.088,-1088.04
2021-06-17 07:00:00-04:00,LONG,Breakout,13947.0,13936.623665013016,14111.6,2021-06-17 07:30:00-04:00,13936.623665013016,SL,3.0,-1.0,-1.2891,-1289.12
2021-06-17 09:00:00-04:00,LONG,Breakout,13953.4,13936.290528853518,14111.6,2021-06-17 10:00:00-04:00,14111.6,TP,3.0,9.2463,9.071,9071.0
2021-06-21 09:30:00-04:00,LONG,Bounce,14072.2,13992.903417141348,14221.2,2021-06-22 11:00:00-04:00,14221.2,TP,3.0,1.879,1.8412,1841.19
2021-06-25 05:30:00-04:00,LONG,Breakout,14398.8,14387.171335500372,14437.0,2021-06-25 06:00:00-04:00,14387.171335500372,SL,3.0,-1.0,-1.258,-1257.98
2021-06-25 10:00:00-04:00,LONG,Bounce,14382.3,14342.8233473859,14437.0,2021-06-25 12:00:00-04:00,14342.8233473859,SL,3.0,-1.0,-1.076,-1075.99
2021-06-28 03:00:00-04:00,LONG,Breakout,14393.2,14377.800632580678,14408.8,2021-06-28 04:00:00-04:00,14377.800632580678,SL,3.0,-1.0,-1.1948,-1194.81
2021-06-28 05:00:00-04:00,LONG,Retest,14389.8,14377.833712180778,14408.8,2021-06-28 06:00:00-04:00,14377.833712180778,SL,3.0,-1.0,-1.2507,-1250.7
2021-07-02 03:00:00-04:00,LONG,Breakout,14591.8,14564.261767719772,14620.0,2021-07-02 08:00:00-04:00,14620.0,TP,3.0,1.024,0.9151,915.09
2021-07-06 03:00:00-04:00,LONG,Bounce,14709.9,14685.388756210383,14734.9,2021-07-06 06:30:00-04:00,14734.9,TP,3.0,1.0199,0.8975,897.55
2021-07-07 14:30:00-04:00,LONG,Retest,14826.6,14794.609242220611,14895.1,2021-07-07 22:00:00-04:00,14794.609242220611,SL,3.0,-1.0,-1.0938,-1093.78
2021-07-12 04:30:00-04:00,LONG,Breakout,14855.5,14843.541481877795,14895.1,2021-07-12 06:00:00-04:00,14843.541481877795,SL,3.0,-1.0,-1.2509,-1250.87
2021-07-12 07:00:00-04:00,LONG,Breakout,14856.8,14843.573046667409,14895.1,2021-07-12 09:30:00-04:00,14843.573046667409,SL,3.0,-1.0,-1.2268,-1226.81
2021-07-15 08:00:00-04:00,LONG,Bounce,14906.7,14882.343141056805,15008.0,2021-07-15 09:30:00-04:00,14882.343141056805,SL,3.0,-1.0,-1.1232,-1123.17
2021-07-15 09:30:00-04:00,LONG,Bounce,14905.2,14881.34869566392,15008.0,2021-07-15 10:00:00-04:00,14881.34869566392,SL,3.0,-1.0,-1.1258,-1125.78
2021-07-20 03:00:00-04:00,SHORT,Bounce,14636.6,14660.831734794474,14457.3,2021-07-20 10:30:00-04:00,14660.831734794474,SL,3.0,-1.0,-1.1238,-1123.8
2021-07-22 10:00:00-04:00,LONG,Breakout,14917.0,14886.605293963055,14975.1,2021-07-22 12:00:00-04:00,14886.605293963055,SL,3.0,-1.0,-1.0987,-1098.7
2021-07-29 09:30:00-04:00,LONG,Breakout,15065.1,15030.430559022547,15143.5,2021-07-29 18:30:00-04:00,15030.430559022547,SL,3.0,-1.0,-1.0865,-1086.53
2021-08-03 11:30:00-04:00,LONG,Breakout,15024.0,14996.943655131849,15062.8,2021-08-03 12:00:00-04:00,14996.943655131849,SL,3.0,-1.0,-1.1109,-1110.88
2021-08-03 14:00:00-04:00,LONG,Retest,15042.7,14997.355342165596,15062.8,2021-08-04 00:30:00-04:00,15062.8,TP,3.0,0.4433,0.3771,377.11
2021-08-06 11:00:00-04:00,LONG,Bounce,15098.4,15082.351697581882,15180.6,2021-08-08 18:30:00-04:00,15082.351697581882,SL,3.0,-1.0,-1.1869,-1186.94
2021-08-10 09:30:00-04:00,LONG,Breakout,15158.7,15154.264654452925,15180.6,2021-08-10 10:00:00-04:00,15154.264654452925,SL,3.0,-1.0,-1.6764,-1676.38
2021-08-11 08:30:00-04:00,LONG,Breakout,15100.5,15057.515008136974,15168.0,2021-08-11 10:00:00-04:00,15057.515008136974,SL,3.0,-1.0,-1.0698,-1069.79
2021-08-11 11:00:00-04:00,LONG,Bounce,15006.2,14981.078634007039,15168.0,2021-08-11 11:30:00-04:00,14981.078634007039,SL,3.0,-1.0,-1.1194,-1119.42
2021-08-12 10:00:00-04:00,LONG,Bounce,15028.0,14987.761688956176,15128.5,2021-08-13 10:00:00-04:00,15128.5,TP,3.0,2.4976,2.4231,2423.06
2021-08-13 12:30:00-04:00,LONG,Retest,15125.5,15101.377338198296,15168.0,2021-08-16 02:00:00-04:00,15101.377338198296,SL,3.0,-1.0,-1.1244,-1124.36
2021-08-26 11:00:00-04:00,LONG,Bounce,15322.5,15295.074751926482,15388.0,2021-08-26 15:00:00-04:00,15295.074751926482,SL,3.0,-1.0,-1.1094,-1109.39
2021-09-02 12:30:00-04:00,LONG,Bounce,15621.1,15598.151964269588,15700.2,2021-09-02 13:00:00-04:00,15598.151964269588,SL,3.0,-1.0,-1.1307,-1130.73
2021-09-03 09:30:00-04:00,LONG,Breakout,15641.0,15627.302858816402,15682.1,2021-09-03 10:00:00-04:00,15627.302858816402,SL,3.0,-1.0,-1.219,-1219.02
2021-09-03 12:30:00-04:00,LONG,Retest,15647.5,15627.077532347377,15682.1,2021-09-06 01:30:00-04:00,15682.1,TP,3.0,1.6942,1.5473,1547.32
2021-09-07 04:00:00-04:00,LONG,Bounce,15671.7,15667.928826670077,15707.2,2021-09-07 04:30:00-04:00,15667.928826670077,SL,3.0,-1.0,-1.7955,-1795.51
2021-09-15 10:00:00-04:00,SHORT,Breakout,15342.5,15365.22950122796,15284.8,2021-09-15 10:30:00-04:00,15365.22950122796,SL,3.0,-1.0,-1.132,-1131.99
2021-09-28 02:00:00-04:00,SHORT,Breakout,15130.4,15156.967798153724,15101.7,2021-09-28 02:30:00-04:00,15101.7,TP,3.0,1.0803,0.9673,967.34
2021-09-30 12:00:00-04:00,SHORT,Breakout,14715.1,14739.058618608877,14679.7,2021-09-30 12:30:00-04:00,14739.058618608877,SL,3.0,-1.0,-1.1252,-1125.22
2021-10-04 09:30:00-04:00,SHORT,Breakout,14612.3,14658.111773219287,14554.6,2021-10-04 10:00:00-04:00,14554.6,TP,3.0,1.2595,1.194,1194.02
2021-10-08 03:00:00-04:00,SHORT,Breakout,14875.5,14888.00780906274,14437.2,2021-10-08 05:30:00-04:00,14888.00780906274,SL,3.0,-1.0,-1.2399,-1239.85
2021-10-08 11:00:00-04:00,SHORT,Retest,14862.6,14890.785009883504,14437.2,2021-10-11 10:00:00-04:00,14890.785009883504,SL,3.0,-1.0,-1.1064,-1106.44
2021-10-13 14:00:00-04:00,SHORT,Bounce,14758.4,14805.802923482084,14606.1,2021-10-13 18:30:00-04:00,14805.802923482084,SL,3.0,-1.0,-1.0633,-1063.29
2021-10-18 03:00:00-04:00,LONG,Bounce,15080.1,15056.57530506226,15140.7,2021-10-18 09:30:00-04:00,15140.7,TP,3.0,2.576,2.4485,2448.49
2021-10-18 09:30:00-04:00,LONG,Breakout,15152.1,15134.67932669176,15247.9,2021-10-18 13:00:00-04:00,15247.9,TP,3.0,5.4992,5.327,5327.0
2021-10-19 02:30:00-04:00,LONG,Breakout,15342.5,15327.141197900779,15416.8,2021-10-19 03:00:00-04:00,15327.141197900779,SL,3.0,-1.0,-1.1953,-1195.33
2021-10-19 04:00:00-04:00,LONG,Breakout,15343.4,15326.908881846943,15416.8,2021-10-19 09:30:00-04:00,15326.908881846943,SL,3.0,-1.0,-1.1819,-1181.92
2021-10-20 10:00:00-04:00,LONG,Breakout,15451.5,15425.415499411902,15531.6,2021-10-20 10:30:00-04:00,15425.415499411902,SL,3.0,-1.0,-1.115,-1115.01
2021-10-20 11:30:00-04:00,LONG,Breakout,15434.2,15424.857001533508,15531.6,2021-10-20 12:00:00-04:00,15424.857001533508,SL,3.0,-1.0,-1.3211,-1321.1
2021-10-26 09:30:00-04:00,LONG,Breakout,15654.2,15623.052837052886,15675.0,2021-10-26 10:00:00-04:00,15675.0,TP,3.0,0.6678,0.5715,571.48
2021-10-27 09:30:00-04:00,LONG,Breakout,15656.7,15602.068956291492,15715.5,2021-10-27 10:00:00-04:00,15602.068956291492,SL,3.0,-1.0,-1.0549,-1054.91
2021-11-10 09:30:00-05:00,LONG,Bounce,16180.5,16133.725664322312,16251.3,2021-11-10 11:30:00-05:00,16133.725664322312,SL,3.0,-1.0,-1.0641,-1064.14
2021-11-15 08:00:00-05:00,LONG,Breakout,16272.6,16244.496956045417,16401.3,2021-11-15 09:00:00-05:00,16244.496956045417,SL,3.0,-1.0,-1.1068,-1106.75
2021-11-15 09:30:00-05:00,LONG,Bounce,16235.9,16209.92181211071,16401.3,2021-11-15 10:00:00-05:00,16209.92181211071,SL,3.0,-1.0,-1.1155,-1115.48
2021-11-16 10:30:00-05:00,LONG,Breakout,16237.5,16226.06628915321,16283.8,2021-11-16 11:00:00-05:00,16283.8,TP,3.0,4.0494,3.787,3787.05
2021-11-17 11:00:00-05:00,LONG,Breakout,16358.4,16331.775626929855,16401.3,2021-11-17 12:00:00-05:00,16331.775626929855,SL,3.0,-1.0,-1.1127,-1112.68
2021-11-18 04:00:00-05:00,LONG,Breakout,16409.1,16396.782394050246,16458.3,2021-11-18 04:30:00-05:00,16396.782394050246,SL,3.0,-1.0,-1.2436,-1243.55
2021-11-18 07:00:00-05:00,LONG,Retest,16402.6,16397.021462781144,16458.3,2021-11-18 07:30:00-05:00,16397.021462781144,SL,3.0,-1.0,-1.5378,-1537.78
2021-11-24 09:30:00-05:00,LONG,Bounce,16183.3,16113.764847836166,16358.1,2021-11-24 15:00:00-05:00,16358.1,TP,3.0,2.5138,2.4707,2470.69
2021-12-01 15:00:00-05:00,SHORT,Breakout,15982.2,16087.821522088369,15907.3,2021-12-01 15:30:00-05:00,15907.3,TP,3.0,0.7091,0.6807,680.73
2021-12-02 07:00:00-05:00,SHORT,Breakout,15839.1,15902.718052555287,15782.7,2021-12-02 09:30:00-05:00,15902.718052555287,SL,3.0,-1.0,-1.0472,-1047.16
2021-12-13 09:00:00-05:00,SHORT,Breakout,16344.0,16368.346613567137,16147.8,2021-12-13 11:30:00-05:00,16147.8,TP,3.0,8.0586,7.9354,7935.4
2021-12-14 04:30:00-05:00,SHORT,Breakout,15979.8,16097.666050041302,15560.7,2021-12-15 15:00:00-05:00,16097.666050041302,SL,3.0,-1.0,-1.0255,-1025.45
2021-12-22 09:30:00-05:00,LONG,Breakout,16020.4,15983.464591722877,16473.6,2021-12-22 10:00:00-05:00,15983.464591722877,SL,3.0,-1.0,-1.0812,-1081.22
2021-12-27 07:30:00-05:00,LONG,Breakout,16382.1,16373.573300796703,16473.6,2021-12-27 09:00:00-05:00,16373.573300796703,SL,3.0,-1.0,-1.3518,-1351.84
2021-12-27 09:30:00-05:00,LONG,Breakout,16449.9,16372.171936277973,16473.6,2021-12-27 10:00:00-05:00,16473.6,TP,3.0,0.3049,0.2663,266.31
2021-12-30 10:00:00-05:00,LONG,Breakout,16571.5,16533.574811717364,16671.0,2021-12-30 14:00:00-05:00,16533.574811717364,SL,3.0,-1.0,-1.0791,-1079.1
